feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,category
-0.34815739681731317,-0.2903529657853276,0.1746087295841201,0.8070464166066873,1.1196877785533812,0.28305316225865373,-0.33931118713815905,-0.041337204809170254,0.019599616577628293,-0.8024300398648369,1,B
0.5789286485712348,-0.21015106718668242,0.6708731730062678,1.255349780288475,-0.6856749175901302,0.8202983745089647,-0.9509533830944716,0.6959321009408497,-0.5166141987601078,-1.0232532233755844,2,B
0.28004534269740444,-0.1151469455023279,-0.3463800212092636,-0.17749188377428318,0.08244176663484246,-0.36931877015818887,-1.5794362987175987,-0.8178918421385055,0.3912093272373939,0.5817817706283626,1,A
-0.01622311759594124,0.4282499794683567,-0.1377393304183853,-0.7474556539582122,-0.2805020534116174,-1.4028661572078547,-0.10813899039141675,1.1121006192213385,0.6852900847109679,1.402009325919122,1,C
-0.3028852437989931,0.2787576792196417,0.38490666663176815,1.471585082569894,-0.02185674744212368,0.7072313738042767,1.4751123643098556,-0.1934276285812056,0.21838898754417418,1.2888634252063023,1,B
-0.1330031639300636,-0.33249333272641124,0.236197408337068,-0.4697644643371368,0.15875605093754283,1.156006669451127,-0.6084939037312018,-1.0078679132221302,0.25373729677483314,-1.7930763979123896,1,B
-0.28790607686792025,0.05787399772586643,0.18737895128281568,-1.543450943185747,1.5941779562040121,0.10353815394917538,1.431152117761741,-0.26003625018044474,-0.8800119816907639,0.2691809202551599,1,A
-0.21578712632821961,-0.4614653985951619,-0.04315529073283303,-0.622270222893996,-1.8402663847955685,1.3281660539573328,-0.5042980158126232,-0.6078238926156243,-1.765387587029974,1.7409414865969908,1,B
-1.2894805872096875,-0.22344540900635806,1.4863964849935567,0.421716933003097,-0.0596543119921916,-1.7016658582874162,-0.8097248357672839,0.18780033804252202,-0.7871740699869963,0.20335945999876773,0,C
0.6817434088151417,0.41444245877584174,0.3465309516144147,2.196646054978954,0.7674793445541306,-0.0017141536690639572,1.0895365830766406,2.3654077719999735,-1.4387201010568695,-0.2252626424913536,2,C
-2.3784316598733284,-0.9043233803517041,5.966538804851534,-0.03916211544275943,-0.6545335709983099,-2.0495145161883253,0.3735336834117687,1.455434483915325,-0.591018455733432,0.440059929023145,0,B
-1.5681443134200506,-1.2986001608647868,2.3333880498805724,-0.7624179506029144,-0.7603636412161305,-0.39361158203300994,0.3824333156925354,-1.3121632011955178,-0.39711533156785284,-0.04147177799914767,0,C
-1.0990392245318592,-0.3462284816884632,1.228171809907522,-0.6694369136334904,-0.9783079498224979,1.7984800871381175,0.5529052285994815,-0.9365920062436421,1.1062315588599687,0.2006986942888783,0,C
0.2572534211115017,0.1263244914503998,-0.0845622062987776,0.33776609905460137,-0.5450872299955903,1.8167556295751046,-1.2692911052431042,1.5361567728549452,-0.11131884879780068,0.2990857340211059,1,A
0.8331577666294346,0.6721576045519702,0.8627066701147529,-2.7075438553811773,-0.7199895332219391,-0.9240628073410654,-1.2535060123717616,-0.21495483807895113,0.3857499681816948,0.7026599984993058,2,B
0.2408767572004076,0.39489871802955867,-0.049723643909904136,0.12428569485085071,0.9360561679360162,0.7769367029315166,0.03047641392062887,-0.8972530061612568,-0.6529501558320808,-0.5497893596380333,1,B
-0.31526633391625575,-0.13789776011570304,0.07987408327011322,-0.05111869301537766,0.016124787900472438,0.14330630500000371,-0.51590531313234,-0.9253922576429561,-1.7554378973107099,-0.6951493580768724,1,A
0.47314545326778695,0.05632383490511908,-0.11280980666058554,0.46643128741231693,0.5206894964226687,-1.079532852166039,0.9970593564536414,1.1273500893554853,-1.1298498572185598,-0.8238368696411541,1,A
1.1910906831461916,0.829454196226944,1.0960233682366736,-1.3996815047326863,-0.24936962517248124,-1.1630426502846019,-0.41342377063644137,0.03239621368357873,1.4622546040347288,-0.29045391622778904,2,A
1.0725417995727589,0.5182245499648411,1.1518805504950733,0.28475459338556824,-1.9632891478389742,0.4608248654038653,1.048399887813541,-0.08106710543541713,1.7445838700752485,0.8598335614674577,2,A
0.5682733771527843,0.02230120251809936,0.05790320014107819,-2.4928104993953535,-0.49913895147036563,1.1971680272478535,-0.807591340098296,-0.22347250523693915,-1.0448363139030712,1.783922595201769,2,C
1.6814924574180155,0.564700559271702,3.2484342122205767,-0.6804940477640476,0.6149446390313781,0.509683077242329,0.8117055716132655,0.3319184477078873,2.935406206388468,-1.027923765010739,2,C
-1.7106033544365142,-1.2984510021119715,2.513859213787005,-1.4924622700059929,-1.001314654197967,-0.9221889054316275,-0.9546181019500601,0.5182189504454116,-0.5061890610853361,-0.17951457487248015,0,A
0.8942327745009349,0.29402903938154845,0.639617195258819,0.36575998609291555,-1.9415678006202213,-2.3849055089505824,0.3461173287977227,0.49201428056689855,2.0642201348524107,0.15809487586680993,2,B
0.8197397172580948,0.740677472451361,0.6753133775038913,1.667256841749534,-2.1239928181256356,0.4136162575716805,2.135586730077366,0.2820342192093425,1.6505729632328479,-0.6292121495294424,2,B
-0.03204749416371351,0.03732519282977352,-0.07199954567698365,-1.1681778278502002,-1.096875079383986,0.8220660780325274,0.872153105684055,0.3240364427065333,0.8241028968557058,-0.16414941272177394,1,B
1.2019316695395432,0.4420355229928594,1.22381064690933,-0.2655926332624114,0.6844504776364279,-0.4211988166129132,0.9764313771980682,-1.1321491407160067,-1.0989162547281939,0.6874267551265042,2,A
-0.0885442145830127,0.19718467416251756,-0.18374548996293102,-0.6072614140860845,-0.20020125430036984,1.3992279500711593,1.5391423458106503,1.5723982102703271,-0.2821257769339113,1.2307029049844702,1,C
-0.9489528277686782,-0.7242194004013557,0.7023806538303229,1.67286820189853,-0.8639798490760783,-0.12653257974705998,-0.9103243419282839,0.6951652483301405,-0.37563366071734017,-1.3048168904329494,0,C
0.44166256418606065,0.24943636439286387,0.13772148163939354,-2.106889114626081,-1.4239581121976068,0.17852916972047786,-1.9645360381029247,-1.4811457246217157,-0.0023689161328080566,-0.5436068960930526,2,C
1.992036635959309,0.9421292061619999,4.358595776907565,0.5571376184034819,0.7492825568794513,-0.5974788580244034,-1.4955415364982039,-0.012298449308057612,-0.17284567481411092,-0.4357644969706192,2,C
0.44231686816448523,0.45489762175874826,0.21123167117448055,0.10908297034983186,0.3859700925688759,-1.176644943900053,0.9280906109910811,-1.770481137776078,-0.5781134587156433,-0.258008536197609,2,B
-0.6362237126519298,-0.7912803676018151,0.64136071041811,-0.8508840890388987,2.441221722471914,0.43712677973105185,0.09205513731199198,0.4762403533876659,2.5299277492519523,-0.993593003931448,0,B
-1.1204179189363892,-0.8152682832125913,1.3567315822393775,-1.7257711248125733,0.02233923931860801,1.693547133413672,0.15140739062477757,-0.2926854589752769,-0.6181604486836274,0.8985117045515645,0,C
-0.8258327732380476,-0.9043900843473838,0.9047722489504887,0.25675079866178757,-0.0115150880766451,1.0306598082415594,1.0947985022273252,-0.8059917310594155,-0.526555133136702,-1.3223474346832955,0,A
0.4090649383340571,0.12665345262424754,-0.39265873674447127,-0.4551989048161591,-1.3472539175813492,-0.8987998102438376,0.5510170602262995,-0.7334820666782794,-0.30082595603229867,-1.6273117279473155,1,C
0.1869902097246643,0.4569233559520613,-0.025926265696771957,-0.18901429768247416,0.1802948805034444,-0.8148681489093441,-1.4762625440017794,1.8055744326868153,-0.6332727047102726,-0.09676010318688932,1,C
1.0108397350203135,0.35378570461409864,1.2832240545260805,0.4498272137265099,-0.7075522852941063,-0.5387903045767108,-0.7202120210067899,-1.125654967800585,-0.04129136178466144,-1.4745026870482356,2,A
0.9468075665118705,0.32019860179724,0.7820974034542634,-0.4661886119462229,-0.3672039342117483,0.2875639051673281,-1.1640506324058255,-0.35799043441333583,-0.8596135138784541,-0.8905688105910143,2,C
-2.1098382406256415,-0.7934017930575799,4.803912034580224,1.1633760551635501,1.0687923213942923,-1.2859997065164936,-1.0884112356728457,2.560502959355684,1.7509259419271435,-0.03151851332810415,0,B
0.2573731064173494,0.4492514207452646,0.3630189466604686,-0.7171819007224715,-2.0323537642983847,-1.321555786511051,0.021092747850587245,-1.1310672355025877,-0.06727746491353453,-1.074661039432863,2,A
-0.7823539225019935,-0.41774828143163373,0.5182515168287629,-0.009664421313347188,0.8789639730706512,0.48060859334734735,1.4465632912513675,-0.4598592623151402,-0.4296349785275087,-1.3011092663913453,0,A
-0.4289807173724197,-0.009075902471242209,0.08339175206808448,0.960305168086668,-1.7941918665494363,1.0831452126607344,-1.8385186232720707,0.8981173241223475,-0.3677845265710552,0.7025333139338557,1,C
-1.332448347894566,-0.9893105362106669,1.5726974313360642,-0.6684549108531777,-0.9980946277690352,-1.754284852822499,0.09452756758846836,1.8060891178369614,2.666905222320009,0.09715578708624777,0,B
1.1166812750675223,0.9717329377113852,1.121058223713668,-0.34214865112723886,0.19507692542260213,0.5374787046064285,-0.5784597288763313,-0.07749429989298792,-0.05843011899748824,0.8264033173305246,2,B
-1.0660321716276806,0.11159580236727507,0.8899067781114456,1.1640601525859375,1.3491790488887052,0.02443184017803416,0.32099756368602317,1.0022361667029254,1.5602555295309308,-1.9516029128828867,0,B
-1.3154413070498456,-0.5013559161683053,1.8161480683796074,-0.6717207892580773,-1.2541609869956039,-0.5550167015441094,-1.4023692834238248,2.091094272732477,-0.02243605198057349,-0.05795054176271757,0,C
0.5880766751678318,-0.33126114881892427,0.05462487720716486,1.0736219439075716,-0.6308455507908564,-0.29786680495686124,0.7690316554422755,-0.52738906163962,-0.005106632027225022,0.39876376442481426,1,C
0.7851850823103762,0.22512346243585282,0.7372622167207967,-0.23372405785172545,0.707457710864381,0.7769316923548287,1.6079150611191575,1.3534536476212031,1.3465716626102961,1.4436703191662383,2,B
0.29137898481594593,0.32953708890876937,0.210517452172421,0.7320809514330224,-0.30906623673826017,0.40482340880826806,-0.03509646678459442,-0.853932908460056,1.2904607413763498,0.05519924253008922,1,C
2.0487082576988507,0.8979092296995165,3.864964644126676,0.03263883669087142,1.137381097628914,0.39946937260218507,0.31047275418075143,-1.127263792554147,-1.1569413972294713,0.3225046602899047,2,B
-1.3641059938183584,-0.30039343063414997,2.1707488836368394,-0.9823242722767759,1.6053559623618066,1.22393634423789,-1.5714199983383004,-0.9323712431819872,-2.28577724449495,-0.7825913625481332,0,C
0.7663884765723994,0.5596414176169593,0.6900731559060076,-1.5223343182817441,0.7979752545819053,-0.5551092279283498,0.012169682282905197,-0.09287450139305273,-1.2715485208922839,-1.1530843317397823,2,A
0.967794469003426,0.27195458427197405,1.086565738522597,0.3246582355025183,0.14299063480921648,-1.7260106186667665,-0.27036669676116976,-0.027384320403744018,1.953107198272574,0.6869566320986773,2,A
1.5360611817095284,0.77771003408614,2.2077509136463185,0.11712421614985134,0.23622364626423303,-0.9391555697706817,-0.38438737659292116,-0.205766993677172,1.605619832565118,-2.0807405253909783,2,C
1.2058184207160432,0.33475924416629455,1.5784738874327562,1.179942130038464,0.731898069234381,1.25451870238119,0.8007019475455768,2.059845001737402,0.5587238369444854,-0.15647737612315848,2,C
0.34292637732134257,0.11668772513693874,0.34287719020715296,-0.6518885825313808,-0.3089600145979074,-2.1045827987653323,0.13807840841754684,-1.8861287039510262,0.053059312932619035,0.8652897561352498,1,B
-0.47687646064383565,-0.40481620245168337,0.2076894789152563,1.1912606816318325,0.6751370564069208,-1.716033248310689,2.7107942990405327,-0.06374528550396617,-0.8774840221556317,-1.407087194784017,0,A
-0.22001802765967404,0.24241952624007446,0.44879242434492533,-0.29779615622396016,0.6332253101150935,-0.38762983266324635,-1.934964117240471,-0.1493614956496412,-2.367477653373278,0.3537706308913895,1,B
-0.9793002302826354,0.14515350190798076,0.9678418680142101,-0.9487486952680001,1.061256258512118,-0.4333895666861532,1.7531948020655854,-0.36515261319821335,-0.8404929855066914,0.6872384503952884,0,C
-0.43578972962363594,-0.6472513647825435,0.41806984853593665,-0.04460653218300141,1.342180131244854,-1.934087745459577,0.023080658950420673,0.624903594654043,0.1934485749917961,1.3098651694335341,0,B
-0.07434532975852426,-0.6141375507421878,0.06412898950863472,0.09931381495134962,-0.390408738280471,0.5161440395863797,-0.6525282932166452,-0.6111771520193271,-0.5279940217656136,1.3530691601664073,1,B
-3.2210163559857135,-1.6840599045482725,10.492050672098859,-1.6808704592381203,0.3097267791360022,0.475751991831532,0.5896392313574,-2.651828063044949,1.3663894118544384,-0.7377367046848409,0,C
0.6865677467531761,-0.1122408362720167,0.13710881735477892,0.6604599523515503,-0.3854932409123582,-2.0713771793381572,1.167741925527779,-0.7750449630162398,-0.8544934627380543,-0.4030658680367221,2,A
0.2722367253273881,0.14998184376496917,0.14832358226005238,-1.339489366528659,-0.7423863704307346,-0.11599707232153356,1.8978872926587056,-0.11381253841375806,1.0852222636616315,0.03855516878431771,1,B
-0.4836586374375685,-0.01714848457700624,0.08693065731651212,0.6036457389607386,1.3746112675765545,0.3596808476863211,1.1870776787417554,-0.9647897376296856,-0.4146305088140306,-0.7243025342076668,0,C
0.31444459087485255,0.6054648646174738,-0.07040426042508414,-0.9310017116324415,0.04303097332128144,0.6868579110122561,-2.0653027750406103,2.1216313073302033,-0.2831518848798757,-2.025039913676173,2,B
0.15809389857678602,0.13946531690297734,0.3738143176604028,0.9911911129266663,0.7474449714270559,0.29787619102384516,0.45015563394664765,-0.10435844943808653,1.7754908492400483,-1.4791960183577666,1,C
0.13965167421589658,0.011879269653074592,-0.02325145950116687,-0.8438538774248993,-1.743672602396536,0.15682301609819319,0.28123049221860413,1.489599409447649,-1.2703620463250862,1.15469376671672,1,C
2.3674143640271215,0.5901917070416355,5.403990404806841,-0.40697436637337114,0.014004967371380734,0.5637878750069146,-0.5913947298380474,1.555198534147342,-1.1145323150080617,-1.7392051521728,2,C
1.1067104242873174,0.5612107568993983,1.152981637604439,3.1176811292080475,-0.0120435529599315,-1.1207676506962496,-0.057397463786793744,-0.05080078861953355,0.16064994035311653,0.6622629821596197,2,A
-1.0391111683677392,-0.4981694060190311,0.8196619744421852,0.7267940464018038,-0.6281493997556425,1.2863821369955335,-0.2570524088130647,0.2775525134935317,-0.9331060771871093,-0.9969316264021268,0,A
0.6882053064528827,0.535789697490265,0.7604034374691602,-0.6431833420270304,0.6989530717174212,-0.6290378612036109,-0.11765493160216407,0.015027750287097009,-1.917348886010299,-1.471126405373518,2,C
0.3362778892475625,-0.04440748583494608,-0.026053330036507102,0.9668071042505444,0.7191686663554372,1.8197717873125976,-0.08308932774318312,0.6488819259038391,-0.5844009765960311,2.4523699128687237,1,A
1.9836336524360194,0.8613010461472518,4.040662453865396,1.3592975993648058,-0.14713950481410695,-0.6566240707997048,0.8739897510068825,0.07843924608367009,0.1829944496452604,-0.8342713430679655,2,B
-1.7176721483633963,-1.3022367507729533,3.2216189521053904,-0.22580674907604184,1.4364295195588668,-0.7039163254155445,-1.05470445496592,-0.06723030719613125,-0.08259257535129046,0.7699687313352226,0,A
-0.7749628240639848,-1.0748692540972118,0.5005368424382807,-0.03914402696834188,1.2497104201843185,-1.05649707062526,1.075221541181916,1.0472764085594626,0.8634372801898786,-0.015563088870293978,0,A
-2.954248941242031,-1.8096735978600504,8.83399129328422,-0.9782549380604774,0.12224300454706621,-0.41896344552123466,-0.8246120097650219,-1.0588001482478198,-0.7155129854852287,1.1214992118499283,0,B
-0.6610250546274942,-0.801610271589652,0.23093691186439563,0.33899351380941967,0.4562494885285328,-3.044656539243162,1.0216352138276081,1.436368034243754,-1.0501865373616694,-0.9722982447348347,0,B
-0.45025338777827145,-0.12411300526295237,0.6918820270285473,-1.9465252863588642,-1.1179276080367397,1.5391972001749075,-0.9282199673480178,1.2434282781029249,0.35533819559013685,-1.809267714588258,1,B
0.6353291952162062,0.16222438060804592,0.5909192132173968,0.24495709317200393,0.47463348556679213,0.7075918219746196,1.1782528475480023,0.40813591277835637,-1.3756340887863618,-0.47364545765119104,2,C
2.9430483352686214,1.310053028611874,8.623012215975242,1.3954340821991853,0.24180207155574857,0.3014070697811174,-0.03658003987684579,-1.7378046158464995,0.01804725246822428,1.2106745525421971,2,B
-0.5996399948212037,-0.5951439112631655,0.2050013772113804,-0.9096804393124754,-0.4513028643436646,-1.0179114904771591,-0.8221656066894069,-1.2876052836530612,-0.9004484613780268,1.4194556807978391,0,B
